,date,data
3555,2021-01-04 00:22:00,-2.133629050266077
3556,2021-01-04 00:23:00,-2.1429301777646033
3557,2021-01-04 00:24:00,-2.152119337688382
3558,2021-01-04 00:25:00,-2.161195742976907
3559,2021-01-04 00:26:00,-2.1701586310035275
3560,2021-01-04 00:27:00,-2.179007263455271
3561,2021-01-04 00:28:00,-2.1877409266524794
3562,2021-01-04 00:29:00,-2.1963589309781364
3563,2021-01-04 00:30:00,-2.204860611139188
3564,2021-01-04 00:31:00,-2.2132453260808758
3565,2021-01-04 00:32:00,-2.221512458404245
3566,2021-01-04 00:33:00,-2.229661414936038
3567,2021-01-04 00:34:00,-2.2376916260875808
3568,2021-01-04 00:35:00,-2.245602545824905
3569,2021-01-04 00:36:00,-2.2533936516715363
3570,2021-01-04 00:37:00,-2.261064444338143
3571,2021-01-04 00:38:00,-2.268614447718133
3572,2021-01-04 00:39:00,-2.2760432086426086
3573,2021-01-04 00:40:00,-2.2833502965883326
3574,2021-01-04 00:41:00,-2.2905353036764233
3575,2021-01-04 00:42:00,-2.2975978443385503
3576,2021-01-04 00:43:00,-2.304537555031095
3577,2021-01-04 00:44:00,-2.311354094222511
3578,2021-01-04 00:45:00,-2.318047141836762
3579,2021-01-04 00:46:00,-2.324616399382475
3580,2021-01-04 00:47:00,-2.331061589463348
3581,2021-01-04 00:48:00,-2.3373824553695672
3582,2021-01-04 00:49:00,-2.3435787612816235
3583,2021-01-04 00:50:00,-2.34965029144818
3584,2021-01-04 00:51:00,-2.3555968502229137
3585,2021-01-04 00:52:00,-2.3614182617791295
3586,2021-01-04 00:53:00,-2.3671143695319308
3587,2021-01-04 00:54:00,-2.372685036121282
3588,2021-01-04 00:55:00,-2.3781301429308472
3589,2021-01-04 00:56:00,-2.3834495897611983
3590,2021-01-04 00:57:00,-2.3886432945404774
3591,2021-01-04 00:58:00,-2.393711192948183
3592,2021-01-04 00:59:00,-2.3986532380447496
3593,2021-01-04 01:00:00,-2.4034693999757466
3594,2021-01-04 01:01:00,-2.4081596655406394
3595,2021-01-04 01:02:00,-2.412724037800988
3596,2021-01-04 01:03:00,-2.417162535791527
3597,2021-01-04 01:04:00,-2.4214751940336274
3598,2021-01-04 01:05:00,-2.4256620622043883
3599,2021-01-04 01:06:00,-2.4297232046220545
3600,2021-01-04 01:07:00,-2.43365870009957
3601,2021-01-04 01:08:00,-2.4374686411854327
3602,2021-01-04 01:09:00,-2.441153133995263
3603,2021-01-04 01:10:00,-2.4447122976856113
3604,2021-01-04 01:11:00,-2.448146264070914
3605,2021-01-04 01:12:00,-2.4514551771398843
3606,2021-01-04 01:13:00,-2.4546391926221403
3607,2021-01-04 01:14:00,-2.4576984775695947
3608,2021-01-04 01:15:00,-2.4606332099226567
3609,2021-01-04 01:16:00,-2.4634435779497084
3610,2021-01-04 01:17:00,-2.466129779925272
3611,2021-01-04 01:18:00,-2.4686920236074648
3612,2021-01-04 01:19:00,-2.471130525700683
3613,2021-01-04 01:20:00,-2.473445511518501
3614,2021-01-04 01:21:00,-2.475637214385582
3615,2021-01-04 01:22:00,-2.4777058752444416
3616,2021-01-04 01:23:00,-2.4796517421844864
3617,2021-01-04 01:24:00,-2.481475069754506
3618,2021-01-04 01:25:00,-2.483176118854574
3619,2021-01-04 01:26:00,-2.4847551558795695
3620,2021-01-04 01:27:00,-2.486212452385687
3621,2021-01-04 01:28:00,-2.487548284628476
3622,2021-01-04 01:29:00,-2.4887629330250047
3623,2021-01-04 01:30:00,-2.4898566815923058
3624,2021-01-04 01:31:00,-2.490829817556437
3625,2021-01-04 01:32:00,-2.491682630810187
3626,2021-01-04 01:33:00,-2.4924154133327883
3627,2021-01-04 01:34:00,-2.493028458845095
3628,2021-01-04 01:35:00,-2.493522062110516
3629,2021-01-04 01:36:00,-2.4938965186131288
3630,2021-01-04 01:37:00,-2.494152123964353
3631,2021-01-04 01:38:00,-2.4942891733416412
3632,2021-01-04 01:39:00,-2.4943079611063603
3633,2021-01-04 01:40:00,-2.494208780235139
3634,2021-01-04 01:41:00,-2.493991921755459
3635,2021-01-04 01:42:00,-2.4936576743860512
3636,2021-01-04 01:43:00,-2.49320632385206
3637,2021-01-04 01:44:00,-2.492638152584743
3638,2021-01-04 01:45:00,-2.491953438982198
3639,2021-01-04 01:46:00,-2.491152457201787
3640,2021-01-04 01:47:00,-2.4902354763368164
3641,2021-01-04 01:48:00,-2.4892027602077094
3642,2021-01-04 01:49:00,-2.488054566657117
3643,2021-01-04 01:50:00,-2.4867911472200444
3644,2021-01-04 01:51:00,-2.485412746469481
3645,2021-01-04 01:52:00,-2.4839196016859715
3646,2021-01-04 01:53:00,-2.482311942296894
3647,2021-01-04 01:54:00,-2.4805899893525005
3648,2021-01-04 01:55:00,-2.478753955147155
3649,2021-01-04 01:56:00,-2.4768040426936855
3650,2021-01-04 01:57:00,-2.4747404452070234
3651,2021-01-04 01:58:00,-2.472563345722435
3652,2021-01-04 01:59:00,-2.4702729166314463
3653,2021-01-04 02:00:00,-2.4678693191127428
3654,2021-01-04 02:01:00,-2.4653527027069577
3655,2021-01-04 02:02:00,-2.4627232051059726
3656,2021-01-04 02:03:00,-2.4599809512873825
3657,2021-01-04 02:04:00,-2.457126053451088
3658,2021-01-04 02:05:00,-2.454158610356721
3659,2021-01-04 02:06:00,-2.451078706957685
3660,2021-01-04 02:07:00,-2.447886414200056
3661,2021-01-04 02:08:00,-2.4445817880346863
3662,2021-01-04 02:09:00,-2.441164869604507
3663,2021-01-04 02:10:00,-2.4376356846126237
3664,2021-01-04 02:11:00,-2.4339942427694785
3665,2021-01-04 02:12:00,-2.430240537651765
3666,2021-01-04 02:13:00,-2.426374546145793
3667,2021-01-04 02:14:00,-2.422396228138756
3668,2021-01-04 02:15:00,-2.4183055261928836
3669,2021-01-04 02:16:00,-2.414102364990508
3670,2021-01-04 02:17:00,-2.409786651180882
3671,2021-01-04 02:18:00,-2.4053582730138086
3672,2021-01-04 02:19:00,-2.400817099769829
3673,2021-01-04 02:20:00,-2.396162981741728
3674,2021-01-04 02:21:00,-2.3913957497432135
3675,2021-01-04 02:22:00,-2.3865152145500765
3676,2021-01-04 02:23:00,-2.381521167271556
3677,2021-01-04 02:24:00,-2.376413378248907
3678,2021-01-04 02:25:00,-2.371191597215379
3679,2021-01-04 02:26:00,-2.3658555530554364
3680,2021-01-04 02:27:00,-2.360404953189119
3681,2021-01-04 02:28:00,-2.3548394836688646
3682,2021-01-04 02:29:00,-2.3491588086912905
3683,2021-01-04 02:30:00,-2.3433625703456573
3684,2021-01-04 02:31:00,-2.3374503885645415
3685,2021-01-04 02:32:00,-2.331421860708592
3686,2021-01-04 02:33:00,-2.325276561315443
3687,2021-01-04 02:34:00,-2.319014042134935
3688,2021-01-04 02:35:00,-2.3126338316583768
3689,2021-01-04 02:36:00,-2.3061354350507273
3690,2021-01-04 02:37:00,-2.2995183340059917
3691,2021-01-04 02:38:00,-2.2927819863151027
3692,2021-01-04 02:39:00,-2.285925826259281
3693,2021-01-04 02:40:00,-2.2789492637510493
3694,2021-01-04 02:41:00,-2.2718516847230505
3695,2021-01-04 02:42:00,-2.2646324508116433
3696,2021-01-04 02:43:00,-2.257290899203878
3697,2021-01-04 02:44:00,-2.249826342582299
3698,2021-01-04 02:45:00,-2.242238068995228
3699,2021-01-04 02:46:00,-2.234525341793355
3700,2021-01-04 02:47:00,-2.2266873995355434
3701,2021-01-04 02:48:00,-2.2187234559390587
3702,2021-01-04 02:49:00,-2.210632699708427
3703,2021-01-04 02:50:00,-2.2024142947632237
3704,2021-01-04 02:51:00,-2.194067379894506
3705,2021-01-04 02:52:00,-2.1855910689368625
3706,2021-01-04 02:53:00,-2.176984450699904
3707,2021-01-04 02:54:00,-2.168246588847906
3708,2021-01-04 02:55:00,-2.1593765222374963
3709,2021-01-04 02:56:00,-2.1503732646067513
3710,2021-01-04 02:57:00,-2.1412358046220876
3711,2021-01-04 02:58:00,-2.1319631063191764
3712,2021-01-04 02:59:00,-2.1225541085349477
3713,2021-01-04 03:00:00,-2.1130077256627686
3714,2021-01-04 03:01:00,-2.1033228470122767
3715,2021-01-04 03:02:00,-2.093498337559929
3716,2021-01-04 03:03:00,-2.083533037615355
3717,2021-01-04 03:04:00,-2.073425763090022
3718,2021-01-04 03:05:00,-2.063175305678267
3719,2021-01-04 03:06:00,-2.0527804328526558
3720,2021-01-04 03:07:00,-2.042239888085442
3721,2021-01-04 03:08:00,-2.0315523910709006
3722,2021-01-04 03:09:00,-2.0207166377616934
3723,2021-01-04 03:10:00,-2.009731300632467
3724,2021-01-04 03:11:00,-1.9985950289183902
3725,2021-01-04 03:12:00,-1.9873064486536585
3726,2021-01-04 03:13:00,-1.9758641631560987
3727,2021-01-04 03:14:00,-1.964266752977821
3728,2021-01-04 03:15:00,-1.952512776139692
3729,2021-01-04 03:16:00,-1.940600768901008
3730,2021-01-04 03:17:00,-1.9285292451814495
3731,2021-01-04 03:18:00,-1.9162966975161522
3732,2021-01-04 03:19:00,-1.903901597044475
3733,2021-01-04 03:20:00,-1.8913423938656184
3734,2021-01-04 03:21:00,-1.8786175173718287
3735,2021-01-04 03:22:00,-1.8657253764310147
3736,2021-01-04 03:23:00,-1.8526643598942338
3737,2021-01-04 03:24:00,-1.8394328368795867
3738,2021-01-04 03:25:00,-1.8260291569720424
3739,2021-01-04 03:26:00,-1.8124516508141892
3740,2021-01-04 03:27:00,-1.7986986303794388
3741,2021-01-04 03:28:00,-1.7847683891943937
3742,2021-01-04 03:29:00,-1.7706592030969228
3743,2021-01-04 03:30:00,-1.75636933028061
3744,2021-01-04 03:31:00,-1.741897011684399
3745,2021-01-04 03:32:00,-1.7272404720324899
3746,2021-01-04 03:33:00,-1.7123979193195422
3747,2021-01-04 03:34:00,-1.6973675459004334
3748,2021-01-04 03:35:00,-1.6821475290617147
3749,2021-01-04 03:36:00,-1.6667360306551342
3750,2021-01-04 03:37:00,-1.6511311987055415
3751,2021-01-04 03:38:00,-1.6353311668322177
3752,2021-01-04 03:39:00,-1.6193340553642372
3753,2021-01-04 03:40:00,-1.603137971758633
3754,2021-01-04 03:41:00,-1.586741010945441
3755,2021-01-04 03:42:00,-1.5701412558895973
3756,2021-01-04 03:43:00,-1.5533367782600958
3757,2021-01-04 03:44:00,-1.5363256387421262
3758,2021-01-04 03:45:00,-1.5191058878070949
3759,2021-01-04 03:46:00,-1.5016755660304377
3760,2021-01-04 03:47:00,-1.4840327048035726
3761,2021-01-04 03:48:00,-1.4661753269511828
3762,2021-01-04 03:49:00,-1.448101447025187
3763,2021-01-04 03:50:00,-1.4298090723422585
3764,2021-01-04 03:51:00,-1.411296203142112
3765,2021-01-04 03:52:00,-1.3925608331557242
3766,2021-01-04 03:53:00,-1.3736009509591363
3767,2021-01-04 03:54:00,-1.3544145394848908
3768,2021-01-04 03:55:00,-1.3349995773707606
3769,2021-01-04 03:56:00,-1.3153540395705396
3770,2021-01-04 03:57:00,-1.29547589753251
3771,2021-01-04 03:58:00,-1.2753631203575952
3772,2021-01-04 03:59:00,-1.2550136750782723
3773,2021-01-04 04:00:00,-1.2344255273705487
3774,2021-01-04 04:01:00,-1.2135966424505464
3775,2021-01-04 04:02:00,-1.1925249854487179
3776,2021-01-04 04:03:00,-1.1712085221005097
3777,2021-01-04 04:04:00,-1.149645219701338
3778,2021-01-04 04:05:00,-1.127833047372858
3779,2021-01-04 04:06:00,-1.105769977174906
3780,2021-01-04 04:07:00,-1.083453984426119
3781,2021-01-04 04:08:00,-1.0608830482866007
3782,2021-01-04 04:09:00,-1.0380551533733375
3783,2021-01-04 04:10:00,-1.0149682891212843
3784,2021-01-04 04:11:00,-0.9916204513572119
3785,2021-01-04 04:12:00,-0.9680096430354082
3786,2021-01-04 04:13:00,-0.9441338742500013
3787,2021-01-04 04:14:00,-0.9199911640546806
3788,2021-01-04 04:15:00,-0.8955795398504065
3789,2021-01-04 04:16:00,-0.8708970390161088
3790,2021-01-04 04:17:00,-0.8459417096371606
3791,2021-01-04 04:18:00,-0.8207116106806503
3792,2021-01-04 04:19:00,-0.7952048129958282
3793,2021-01-04 04:20:00,-0.7694194003914553
3794,2021-01-04 04:21:00,-0.743353469608791
3795,2021-01-04 04:22:00,-0.7170051318479962
3796,2021-01-04 04:23:00,-0.6903725128948857
3797,2021-01-04 04:24:00,-0.6634537540144512
3798,2021-01-04 04:25:00,-0.6362470130266339
3799,2021-01-04 04:26:00,-0.6087504646326067
3800,2021-01-04 04:27:00,-0.5809623008320588
3801,2021-01-04 04:28:00,-0.5528807330163914
3802,2021-01-04 04:29:00,-0.5245039907298298
3803,2021-01-04 04:30:00,-0.49583032443555597
3804,2021-01-04 04:31:00,-0.46685800448050696
3805,2021-01-04 04:32:00,-0.4375853228067537
3806,2021-01-04 04:33:00,-0.40801059379453986
3807,2021-01-04 04:34:00,-0.3781321541787815
3808,2021-01-04 04:35:00,-0.3479483646863703
3809,2021-01-04 04:36:00,-0.3174576100529822
3810,2021-01-04 04:37:00,-0.28665829995041325
3811,2021-01-04 04:38:00,-0.2555488701310236
3812,2021-01-04 04:39:00,-0.22412778248258367
3813,2021-01-04 04:40:00,-0.19239352597915244
3814,2021-01-04 04:41:00,-0.16034461780231066
3815,2021-01-04 04:42:00,-0.1279796033155209
3816,2021-01-04 04:43:00,-0.09529705744642104
3817,2021-01-04 04:44:00,-0.062295585037308435
3818,2021-01-04 04:45:00,-0.028973821043124234
3819,2021-01-04 04:46:00,0.004669567197124492
3820,2021-01-04 04:47:00,0.03863588122322342
3821,2021-01-04 04:48:00,0.07292638960594511
3822,2021-01-04 04:49:00,0.10754232723097311
3823,2021-01-04 04:50:00,0.14248489535436737
3824,2021-01-04 04:51:00,0.17775526007591147
3825,2021-01-04 04:52:00,0.21335455250129054
3826,2021-01-04 04:53:00,0.2492838676324056
3827,2021-01-04 04:54:00,0.285544263446478
3828,2021-01-04 04:55:00,0.3221367610132143
3829,2021-01-04 04:56:00,0.359062343362418
3830,2021-01-04 04:57:00,0.3963219546333352
3831,2021-01-04 04:58:00,0.4339165001876026
3832,2021-01-04 04:59:00,0.47184684510045904
3833,2021-01-04 05:00:00,0.5101138144342439
3834,2021-01-04 05:01:00,0.5487181921468258
3835,2021-01-04 05:02:00,0.5876607202146017
3836,2021-01-04 05:03:00,0.6269420987391188
3837,2021-01-04 05:04:00,0.6665629854261251
3838,2021-01-04 05:05:00,0.7065239934560736
3839,2021-01-04 05:06:00,0.7468256936318544
3840,2021-01-04 05:07:00,0.7874686107289237
3841,2021-01-04 05:08:00,0.8284532258324967
3842,2021-01-04 05:09:00,0.869779973986959
3843,2021-01-04 05:10:00,0.9114492439087132
3844,2021-01-04 05:11:00,0.9534613782318088
3845,2021-01-04 05:12:00,0.995816672436557
3846,2021-01-04 05:13:00,1.0385153740739246
3847,2021-01-04 05:14:00,1.0815576832978375
3848,2021-01-04 05:15:00,1.1249437510100928
3849,2021-01-04 05:16:00,1.1686736797341184
3850,2021-01-04 05:17:00,1.2127475225816151
3851,2021-01-04 05:18:00,1.2571652822039552
3852,2021-01-04 05:19:00,1.3019269117679073
3853,2021-01-04 05:20:00,1.3470323129382193
3854,2021-01-04 05:21:00,1.3924813367320361
3855,2021-01-04 05:22:00,1.4382737832101122
3856,2021-01-04 05:23:00,1.4844093989773395
3857,2021-01-04 05:24:00,1.5308878799492638
3858,2021-01-04 05:25:00,1.5777088688866419
3859,2021-01-04 05:26:00,1.6248719550833413
3860,2021-01-04 05:27:00,1.6723766753795326
3861,2021-01-04 05:28:00,1.7202225121490433
3862,2021-01-04 05:29:00,1.7684088944634924
3863,2021-01-04 05:30:00,1.8169351971741075
3864,2021-01-04 05:31:00,1.8658007399600287
3865,2021-01-04 05:32:00,1.9150047883701604
3866,2021-01-04 05:33:00,1.9645465529139217
3867,2021-01-04 05:34:00,2.0144251881412245
3868,2021-01-04 05:35:00,2.0646397939696124
3869,2021-01-04 05:36:00,2.115189413689307
3870,2021-01-04 05:37:00,2.1660730351568755
3871,2021-01-04 05:38:00,2.2172895907027166
3872,2021-01-04 05:39:00,2.268837954750184
3873,2021-01-04 05:40:00,2.3207169463790343
3874,2021-01-04 05:41:00,2.3729253285080705
3875,2021-01-04 05:42:00,2.4254618055138732
3876,2021-01-04 05:43:00,2.4783250270144275
3877,2021-01-04 05:44:00,2.531513583611575
3878,2021-01-04 05:45:00,2.58502601037901
3879,2021-01-04 05:46:00,2.6388607847173957
3880,2021-01-04 05:47:00,2.6930163263466813
3881,2021-01-04 05:48:00,2.7474909981919136
3882,2021-01-04 05:49:00,2.8022831060144915
3883,2021-01-04 05:50:00,2.857390897468293
3884,2021-01-04 05:51:00,2.9128125637888953
3885,2021-01-04 05:52:00,2.9685462380603225
3886,2021-01-04 05:53:00,3.024589996540365
3887,2021-01-04 05:54:00,3.080941858329539
3888,2021-01-04 05:55:00,3.1375997846707073
3889,2021-01-04 05:56:00,3.1945616800088645
3890,2021-01-04 05:57:00,3.25182539242248
3891,2021-01-04 05:58:00,3.3093887113164895
3892,2021-01-04 05:59:00,3.3672493712165794
3893,2021-01-04 06:00:00,3.4254050478774154
3894,2021-01-04 06:01:00,3.483853362128286
3895,2021-01-04 06:02:00,3.542591877784358
3896,2021-01-04 06:03:00,3.601618101903657
3897,2021-01-04 06:04:00,3.6609294862062742
3898,2021-01-04 06:05:00,3.720523425774726
3899,2021-01-04 06:06:00,3.7803972606674687
3900,2021-01-04 06:07:00,3.8405482753762707
3901,2021-01-04 06:08:00,3.9009736986682713
3902,2021-01-04 06:09:00,3.9616707050233906
3903,2021-01-04 06:10:00,4.022636414152559
3904,2021-01-04 06:11:00,4.083867890873147
3905,2021-01-04 06:12:00,4.145362146679667
3906,2021-01-04 06:13:00,4.2071161385412
3907,2021-01-04 06:14:00,4.269126770517407
3908,2021-01-04 06:15:00,4.331390894147285
3909,2021-01-04 06:16:00,4.393905306529647
3910,2021-01-04 06:17:00,4.456666754360844
3911,2021-01-04 06:18:00,4.519671931679168
3912,2021-01-04 06:19:00,4.582917479961922
3913,2021-01-04 06:20:00,4.646399991757692
3914,2021-01-04 06:21:00,4.710116006405128
3915,2021-01-04 06:22:00,4.774062015203485
3916,2021-01-04 06:23:00,4.838234458767711
3917,2021-01-04 06:24:00,4.902629728052544
3918,2021-01-04 06:25:00,4.967244165910447
3919,2021-01-04 06:26:00,5.032074066803759
3920,2021-01-04 06:27:00,5.097115676824892
3921,2021-01-04 06:28:00,5.162365195774833
3922,2021-01-04 06:29:00,5.227818775712919
3923,2021-01-04 06:30:00,5.293472523381239
3924,2021-01-04 06:31:00,5.359322499950081
3925,2021-01-04 06:32:00,5.4253647208067575
3926,2021-01-04 06:33:00,5.491595157588625
3927,2021-01-04 06:34:00,5.558009738899509
3928,2021-01-04 06:35:00,5.624604348084005
3929,2021-01-04 06:36:00,5.691374828549028
3930,2021-01-04 06:37:00,5.758316979244941
3931,2021-01-04 06:38:00,5.825426560117269
3932,2021-01-04 06:39:00,5.892699289691672
3933,2021-01-04 06:40:00,5.960130846156677
3934,2021-01-04 06:41:00,6.027716869311402
3935,2021-01-04 06:42:00,6.09545296045668
3936,2021-01-04 06:43:00,6.163334682449017
3937,2021-01-04 06:44:00,6.231357562185864
3938,2021-01-04 06:45:00,6.29951708922378
3939,2021-01-04 06:46:00,6.367808718450511
3940,2021-01-04 06:47:00,6.436227870005498
3941,2021-01-04 06:48:00,6.504769929245907
3942,2021-01-04 06:49:00,6.573430249419446
3943,2021-01-04 06:50:00,6.642204150412117
3944,2021-01-04 06:51:00,6.711086920962388
3945,2021-01-04 06:52:00,6.780073819957632
3946,2021-01-04 06:53:00,6.849160074112169
3947,2021-01-04 06:54:00,6.918340883228511
3948,2021-01-04 06:55:00,6.987611418028727
3949,2021-01-04 06:56:00,7.056966821273103
3950,2021-01-04 06:57:00,7.126402210316809
3951,2021-01-04 06:58:00,7.195912675109785
3952,2021-01-04 06:59:00,7.265493282678251
3953,2021-01-04 07:00:00,7.335139075291714
3954,2021-01-04 07:01:00,7.404845071775028
3955,2021-01-04 07:02:00,7.474606269421702
3956,2021-01-04 07:03:00,7.544417644343429
3957,2021-01-04 07:04:00,7.614274151617677
3958,2021-01-04 07:05:00,7.6841707279259515
3959,2021-01-04 07:06:00,7.754102290523333
3960,2021-01-04 07:07:00,7.824063739795789
3961,2021-01-04 07:08:00,7.8940499596398706
3962,2021-01-04 07:09:00,7.9640558175722465
3963,2021-01-04 07:10:00,8.034076166898874
3964,2021-01-04 07:11:00,8.104105848085275
3965,2021-01-04 07:12:00,8.174139686688152
3966,2021-01-04 07:13:00,8.244172499020156
3967,2021-01-04 07:14:00,8.314199088067001
3968,2021-01-04 07:15:00,8.384214249047304
3969,2021-01-04 07:16:00,8.454212767579628
3970,2021-01-04 07:17:00,8.524189420960276
3971,2021-01-04 07:18:00,8.594138980177913
3972,2021-01-04 07:19:00,8.664056210464766
3973,2021-01-04 07:20:00,8.733935871507528
3974,2021-01-04 07:21:00,8.803772719901277
3975,2021-01-04 07:22:00,8.873561508593196
3976,2021-01-04 07:23:00,8.943296989336279
3977,2021-01-04 07:24:00,9.012973912920689
3978,2021-01-04 07:25:00,9.082587029733995
3979,2021-01-04 07:26:00,9.152131091787318
3980,2021-01-04 07:27:00,9.221600854051616
3981,2021-01-04 07:28:00,9.29099107260836
3982,2021-01-04 07:29:00,9.360296510301954
3983,2021-01-04 07:30:00,9.429511932644223
3984,2021-01-04 07:31:00,9.498632113557862
3985,2021-01-04 07:32:00,9.56765183336543
3986,2021-01-04 07:33:00,9.636565880200665
3987,2021-01-04 07:34:00,9.70536905244691
3988,2021-01-04 07:35:00,9.774056157859311
3989,2021-01-04 07:36:00,9.842622016187544
3990,2021-01-04 07:37:00,9.911061459576997
3991,2021-01-04 07:38:00,9.97936933282975
3992,2021-01-04 07:39:00,10.047540495763585
3993,2021-01-04 07:40:00,10.115569823582339
3994,2021-01-04 07:41:00,10.183452207252742
3995,2021-01-04 07:42:00,10.251182555941242
3996,2021-01-04 07:43:00,10.318755796340955
3997,2021-01-04 07:44:00,10.386166875000747
3998,2021-01-04 07:45:00,10.453410759675206
3999,2021-01-04 07:46:00,10.520482437523759
4000,2021-01-04 07:47:00,10.587376919399661
4001,2021-01-04 07:48:00,10.654089240105707
4002,2021-01-04 07:49:00,10.720614456600133
4003,2021-01-04 07:50:00,10.78694765372291
4004,2021-01-04 07:51:00,10.853083939968343
4005,2021-01-04 07:52:00,10.919018453195559
4006,2021-01-04 07:53:00,10.984746358614094
4007,2021-01-04 07:54:00,11.05026285005451
4008,2021-01-04 07:55:00,11.11556315211334
4009,2021-01-04 07:56:00,11.1806425203969
4010,2021-01-04 07:57:00,11.245496241750914
4011,2021-01-04 07:58:00,11.310119636793367
4012,2021-01-04 07:59:00,11.374508059071855
4013,2021-01-04 08:00:00,11.43865689740838
4014,2021-01-04 08:01:00,11.502561576270148
